episode,global_step,episodes_completed,reward,loss,epsilon,steps,slices,current_max_slices,attempts,rejected_slices,covered,hard_total,crop_new_detection_gain,crop_new_detection_utility,crop_tp_gain,crop_fp_gain,crop_outcome_reward,val_recall,val_slices,val_score,val_mAP50,val_small_recall,val_fp_per_image,val_crops,val_benchmark_score
19639,554591,19639,284.063642,0.053686,0.05,11,1,6,6,5,11,122,8,3.310905,8,0,20.855452,,,,,,,,
19640,554634,19640,-16.119865,0.054122,0.05,27,1,6,6,5,0,8,4,2.613315,0,5,-9.793343,,,,,,,,
19641,554643,19641,148.957734,0.035965,0.05,15,4,6,6,2,33,71,11,5.848082,2,10,-7.275959,,,,,,,,
19642,554646,19642,-4.093508,0.049027,0.05,29,2,6,6,4,2,46,13,6.180584,-1,14,-19.109708,,,,,,,,
19643,554677,19643,85.88986,0.057324,0.05,7,3,6,6,3,19,30,25,18.358387,2,27,-27.720807,,,,,,,,
19644,554699,19644,201.729791,0.048062,0.05,26,4,6,6,2,44,120,42,25.031932,8,34,-14.484034,,,,,,,,
19645,554711,19645,13.147433,0.046944,0.05,12,2,6,6,4,4,8,7,3.658128,0,8,-14.970936,,,,,,,,
19646,554736,19646,-13.578329,0.050978,0.05,40,0,6,6,6,0,0,0,0.0,0,0,-4.8,,,,,,,,
19647,554793,19647,-6.338196,0.0437,0.05,23,0,6,6,6,0,1,0,0.0,0,0,-7.2,,,,,,,,
19648,554807,19648,158.584042,0.047895,0.05,6,6,6,6,0,34,81,77,41.544707,2,78,-90.227647,,,,,,,,
19649,554869,19649,7.476639,0.050054,0.05,12,1,6,6,5,0,3,3,1.404404,0,3,-8.597798,,,,,,,,
19650,554870,19650,-2.923019,0.048951,0.05,14,1,6,6,5,0,53,4,2.327876,0,5,-11.136062,,,,,,,,
19651,554888,19651,10.726427,0.05656,0.05,23,0,6,6,6,0,4,2,0.97723,0,2,-7.311385,,,,,,,,
19652,554912,19652,26.923623,0.047023,0.05,11,5,6,6,1,8,13,26,15.263786,1,26,-29.568107,,,,,,,,
19653,554916,19653,19.657948,0.040821,0.05,29,2,6,6,4,7,27,9,5.406127,0,9,-11.996936,,,,,,,,
19654,554961,19654,-10.595511,0.042164,0.05,37,2,6,6,4,1,24,12,5.661464,2,10,-6.169268,,,,,,,,
19655,554966,19655,266.853653,0.048554,0.05,6,4,6,6,2,49,150,35,18.64378,4,33,-30.57811,,,,,,,,
19656,554973,19656,58.045069,0.049432,0.05,30,2,6,6,4,15,17,11,5.661629,0,11,-14.869185,,,,,,,,
19657,554985,19657,0.395332,0.033774,0.05,12,1,6,6,5,1,3,6,2.580101,0,6,-12.509949,,,,,,,,
19658,554990,19658,7.511606,0.047992,0.05,38,2,6,6,4,5,33,5,3.072678,0,5,-5.963661,,,,,,,,
19659,555072,19659,-12.797592,0.034669,0.05,10,4,6,6,2,0,0,11,6.381875,0,12,-17.209063,,,,,,,,
19660,555079,19660,149.733725,0.041335,0.05,17,1,6,6,5,31,39,6,2.346239,0,6,-12.626881,,,,,,,,
19661,555084,19661,61.86104,0.047406,0.05,34,1,6,6,5,16,29,23,11.033787,4,19,-13.383107,,,,,,,,
19662,555134,19662,-7.895021,0.048617,0.05,9,1,6,6,5,0,2,4,2.789268,1,4,-7.605366,,,,,,,,
19663,555186,19663,-14.503088,0.046141,0.05,38,0,6,6,6,0,0,0,0.0,0,0,-4.8,,,,,,,,
19664,555187,19664,-2.013772,0.054952,0.05,34,2,6,6,4,2,7,16,8.286354,4,13,-5.756823,,,,,,,,
19665,555195,19665,-9.806855,0.046503,0.05,31,0,6,6,6,0,1,1,0.398243,0,1,-6.100879,,,,,,,,
19666,555242,19666,14.089794,0.044248,0.05,38,0,6,6,6,0,57,0,0.0,0,0,-7.2,,,,,,,,
19667,555263,19667,-22.632361,0.052075,0.05,42,0,6,6,6,0,5,1,0.53403,0,1,-1.232985,,,,,,,,
19668,555293,19668,-7.596743,0.043581,0.05,20,3,6,6,3,1,11,13,8.300453,2,11,-8.749774,,,,,,,,
19669,555317,19669,38.298524,0.045402,0.05,28,2,6,6,4,9,41,19,10.226504,1,18,-23.686748,,,,,,,,
19670,555398,19670,27.960379,0.051178,0.05,27,2,6,6,4,8,9,13,7.260801,3,10,-5.9696,,,,,,,,
19671,555425,19671,-15.01387,0.052447,0.05,29,2,6,6,4,0,0,7,3.125604,0,7,-8.937198,,,,,,,,
19672,555447,19672,-10.181049,0.053643,0.05,23,2,6,6,4,0,3,6,2.742449,3,5,-0.728776,,,,,,,,
19673,555464,19673,-10.988076,0.043395,0.05,36,0,6,6,6,0,2,2,0.671472,0,2,-6.264264,,,,,,,,
19674,555497,19674,5.373555,0.045731,0.05,32,1,6,6,5,1,19,4,1.752874,1,3,-6.623563,,,,,,,,
19675,555555,19675,60.886226,0.050255,0.05,23,2,6,6,4,13,27,8,3.631011,1,7,-10.484495,,,,,,,,
19676,555568,19676,-15.730582,0.04629,0.05,31,1,6,6,5,0,0,3,1.736012,0,3,-7.231994,,,,,,,,
19677,555588,19677,-21.83965,0.048518,0.05,42,1,6,6,5,0,0,9,5.178786,6,3,16.089393,,,,,,,,
19678,555612,19678,-9.927531,0.044432,0.05,33,0,6,6,6,0,0,1,0.323067,0,1,-6.138467,,,,,,,,
19679,555675,19679,2.443877,0.042054,0.05,30,2,6,6,4,5,31,12,6.795428,0,12,-14.602286,,,,,,,,
19680,555678,19680,-13.286298,0.048123,0.05,34,0,6,6,6,0,5,0,0.0,0,0,-4.8,,,,,,,,
19681,555709,19681,202.785008,0.04433,0.05,26,3,6,6,3,44,66,30,15.630251,3,29,-29.084874,,,,,,,,
19682,555762,19682,-9.091427,0.050758,0.05,36,0,6,6,6,0,0,2,0.780188,0,2,-7.409906,,,,,,,,
19683,555770,19683,-19.463155,0.048208,0.05,33,3,6,6,3,0,0,13,7.530345,4,9,1.065172,,,,,,,,
19684,555836,19684,9.961277,0.039943,0.05,14,1,6,6,5,2,4,2,1.092957,0,2,-8.453521,,,,,,,,
19685,555893,19685,-8.80614,0.043689,0.05,36,0,6,6,6,0,2,0,0.0,0,0,-2.4,,,,,,,,
19686,555935,19686,-27.342358,0.046825,0.05,42,0,6,6,6,0,15,0,0.0,0,0,0.0,,,,,,,,
19687,555944,19687,-17.285132,0.046066,0.05,30,2,6,6,4,0,40,20,13.208923,1,19,-21.295538,,,,,,,,
19688,555958,19688,16.178387,0.035161,0.05,35,1,6,6,5,4,11,4,2.03018,0,4,-6.18491,,,,,,,,
19689,556007,19689,165.339514,0.050829,0.05,35,1,6,6,5,37,143,14,6.251374,0,14,-19.074313,,,,,,,,
19690,556033,19690,-13.281639,0.050661,0.05,38,1,6,6,5,1,44,1,0.832332,0,1,-2.283834,,,,,,,,
19691,556067,19691,38.519487,0.045476,0.05,32,0,6,6,6,0,37,0,0.0,0,0,-7.2,,,,,,,,
19692,556073,19692,-28.297595,0.056053,0.05,36,1,6,6,5,0,0,2,0.833865,0,2,-2.583067,,,,,,,,
19693,556074,19693,-9.575173,0.05655,0.05,19,1,6,6,5,0,8,7,4.180138,0,7,-10.809931,,,,,,,,
19694,556107,19694,67.899134,0.054641,0.05,27,2,6,6,4,16,105,9,5.055044,2,7,-4.372478,,,,,,,,
19695,556117,19695,-6.571364,0.04168,0.05,14,0,6,6,6,0,0,0,0.0,0,0,-7.2,,,,,,,,
19696,556128,19696,-14.817943,0.054812,0.05,35,1,6,6,5,0,4,2,0.91353,0,2,-6.143235,,,,,,,,
19697,556132,19697,-4.17325,0.038024,0.05,34,1,6,6,5,0,4,6,2.917819,1,5,-5.441091,,,,,,,,
19698,556188,19698,29.909223,0.055907,0.05,22,2,6,6,4,5,13,10,5.215156,0,10,-15.992422,,,,,,,,
19699,556226,19699,12.51762,0.041439,0.05,29,1,6,6,5,2,27,4,1.705454,0,4,-8.747273,,,,,,,,
19700,556254,19700,-8.58019,0.044477,0.05,36,0,6,6,6,0,0,1,0.423393,0,2,-8.788304,,,,,,,,
19701,556269,19701,6.863649,0.045579,0.05,35,0,6,6,6,0,34,0,0.0,0,0,-2.4,,,,,,,,
19702,556303,19702,87.597644,0.052398,0.05,23,3,6,6,3,19,29,16,8.666489,9,7,18.433244,,,,,,,,
19703,556352,19703,44.551753,0.064035,0.05,14,3,6,6,3,10,20,18,10.15725,11,7,25.178625,,,,,,,,
19704,556387,19704,-4.396418,0.05486,0.05,20,1,6,6,5,0,1,5,2.196554,1,4,-6.701723,,,,,,,,
19705,556392,19705,10.872357,0.05417,0.05,28,1,6,6,5,0,12,8,2.943773,1,7,-8.428113,,,,,,,,
19706,556486,19706,15.49312,0.054875,0.05,33,0,6,6,6,0,12,0,0.0,0,0,-4.8,,,,,,,,
19707,556500,19707,82.217105,0.040089,0.05,23,3,6,6,3,19,27,20,11.022423,0,20,-25.688789,,,,,,,,
19708,556508,19708,-8.409919,0.056543,0.05,20,0,6,6,6,0,0,0,0.0,0,0,-7.2,,,,,,,,
19709,556551,19709,-9.196103,0.051194,0.05,34,3,6,6,3,1,1,20,10.173362,0,20,-27.313319,,,,,,,,
19710,556571,19710,-15.480028,0.03836,0.05,29,0,6,6,6,0,0,0,0.0,0,1,-7.5,,,,,,,,
19711,556590,19711,98.216175,0.046198,0.05,21,1,6,6,5,16,56,4,1.766955,1,3,-3.016522,,,,,,,,
19712,556611,19712,51.453207,0.053809,0.05,14,1,6,6,5,11,22,5,2.10281,2,4,-2.548595,,,,,,,,
19713,556650,19713,-21.790739,0.053218,0.05,36,0,6,6,6,0,0,0,0.0,0,0,-2.4,,,,,,,,
19714,556693,19714,-26.900023,0.052652,0.05,36,1,6,6,5,0,0,5,3.114496,0,5,-5.942752,,,,,,,,
19715,556702,19715,11.894602,0.066275,0.05,7,2,6,6,4,4,18,7,3.486862,0,7,-12.356569,,,,,,,,
19716,556705,19716,-26.987673,0.046224,0.05,42,0,6,6,6,0,0,0,0.0,0,0,-1.2,,,,,,,,
19717,556706,19717,1.431524,0.056836,0.05,30,2,6,6,4,4,29,14,9.644254,0,14,-16.177873,,,,,,,,
19718,556745,19718,-25.593703,0.051292,0.05,42,0,6,6,6,0,0,0,0.0,0,0,0.0,,,,,,,,
19719,556765,19719,-4.89515,0.05258,0.05,31,0,6,6,6,0,2,0,0.0,0,0,-6.0,,,,,,,,
19720,556796,19720,29.199508,0.038884,0.05,18,2,6,6,4,8,10,10,6.173773,0,10,-14.313114,,,,,,,,
19721,556799,19721,-3.382248,0.047817,0.05,31,0,6,6,6,0,54,4,1.294634,2,2,0.047317,,,,,,,,
19722,556872,19722,-23.28295,0.04984,0.05,30,3,6,6,3,0,4,5,3.255137,0,5,-7.072431,,,,,,,,
19723,556898,19723,38.59965,0.040779,0.05,12,1,6,6,5,0,11,4,2.54084,0,4,-8.32958,,,,,,,,
19724,556944,19724,-13.040102,0.052359,0.05,37,0,6,6,6,0,0,0,0.0,0,0,-4.8,,,,,,,,
19725,556949,19725,81.59281,0.051117,0.05,16,3,6,6,3,13,23,11,5.677885,7,4,15.438942,,,,,,,,
19726,556963,19726,191.375507,0.058379,0.05,22,2,6,6,4,41,63,25,13.558913,3,22,-20.820544,,,,,,,,
19727,556970,19727,-14.527606,0.049111,0.05,20,3,6,6,3,0,14,6,4.773382,0,6,-9.013309,,,,,,,,
19728,557003,19728,-10.07605,0.045238,0.05,27,0,6,6,6,0,1,1,0.445707,0,2,-7.577147,,,,,,,,
19729,557033,19729,52.351255,0.049437,0.05,18,3,6,6,3,11,31,21,11.647459,4,18,-12.776271,,,,,,,,
19730,557046,19730,-17.988999,0.047564,0.05,35,1,6,6,5,0,0,3,1.484571,0,3,-4.957714,,,,,,,,
19731,557079,19731,23.576297,0.052941,0.05,33,2,6,6,4,4,5,8,3.224887,0,8,-13.987557,,,,,,,,
19732,557101,19732,3.148954,0.043673,0.05,21,1,6,6,5,2,2,5,2.328958,0,5,-11.135521,,,,,,,,
19733,557139,19733,55.377677,0.035288,0.05,11,2,6,6,4,1,36,13,6.019708,2,11,-9.890146,,,,,,,,
19734,557140,19734,-5.601558,0.047662,0.05,40,1,6,6,5,1,35,4,2.591958,0,4,-5.904021,,,,,,,,
19735,557145,19735,15.551136,0.035324,0.05,7,2,6,6,4,3,4,7,2.753546,3,4,1.976773,,,,,,,,
19736,557150,19736,-9.936753,0.052978,0.05,28,0,6,6,6,0,0,2,0.643938,0,2,-7.478031,,,,,,,,
19737,557154,19737,54.103133,0.052972,0.05,16,0,6,6,6,0,24,2,0.761926,0,2,-7.419037,,,,,,,,
19738,557249,19738,8.392394,0.048098,0.05,34,1,6,6,5,3,8,4,1.91427,0,4,-11.042865,,,,,,,,
19739,557258,19739,-10.251197,0.059512,0.05,18,1,6,6,5,0,7,4,1.52417,0,4,-11.237915,,,,,,,,
19740,557280,19740,1.439724,0.049788,0.05,21,3,6,6,3,1,5,15,9.271189,5,12,-0.764406,,,,,,,,
19741,557288,19741,130.707692,0.057458,0.05,26,5,6,6,1,30,105,27,14.809752,4,23,-12.095124,,,,,,,,
19742,557308,19742,-6.738163,0.05157,0.05,32,0,6,6,6,0,0,3,1.653635,1,2,-2.773183,,,,,,,,
19743,557413,19743,-19.855894,0.042917,0.05,29,2,6,6,4,0,0,11,4.816051,0,11,-15.291975,,,,,,,,
19744,557419,19744,-13.1603,0.044822,0.05,26,0,6,6,6,0,0,0,0.0,0,0,-4.8,,,,,,,,
19745,557455,19745,-14.777033,0.050439,0.05,41,0,6,6,6,0,5,0,0.0,0,0,-2.4,,,,,,,,
19746,557478,19746,28.743276,0.053405,0.05,27,1,6,6,5,3,11,3,2.183002,1,2,-3.708499,,,,,,,,
19747,557516,19747,19.074187,0.031632,0.05,13,1,6,6,5,0,11,4,2.697016,0,4,-8.251492,,,,,,,,
19748,557521,19748,22.823475,0.045948,0.05,17,2,6,6,4,2,6,10,5.534932,1,10,-11.632534,,,,,,,,
19749,557529,19749,187.275394,0.054456,0.05,24,2,6,6,4,40,65,13,6.704912,7,6,15.352456,,,,,,,,
19750,557619,19750,58.902507,0.042069,0.05,30,1,6,6,5,4,22,3,1.971983,0,3,-8.314009,,,,,,,,
19751,557628,19751,70.149464,0.045995,0.05,7,2,6,6,4,15,17,12,6.415022,0,12,-19.592489,,,,,,,,
19752,557671,19752,-13.520465,0.05171,0.05,37,1,6,6,5,0,6,3,1.493843,0,3,-7.353078,,,,,,,,
19753,557706,19753,56.421424,0.047328,0.05,28,4,6,6,2,14,19,32,18.257073,3,29,-25.371463,,,,,,,,
19754,557716,19754,59.845714,0.051281,0.05,36,2,6,6,4,15,18,17,6.959949,14,4,38.279975,,,,,,,,
19755,557741,19755,-16.338618,0.050265,0.05,40,0,6,6,6,0,0,0,0.0,0,0,-3.6,,,,,,,,
19756,557787,19756,27.844207,0.048731,0.05,23,1,6,6,5,6,32,5,1.839112,0,5,-11.380444,,,,,,,,
19757,557790,19757,-19.125425,0.043267,0.05,40,0,6,6,6,0,0,0,0.0,0,0,-2.4,,,,,,,,
19758,557792,19758,-12.901957,0.051607,0.05,32,1,6,6,5,0,0,3,1.978517,0,3,-8.310742,,,,,,,,
19759,557810,19759,-20.467988,0.040628,0.05,41,1,6,6,5,0,51,3,1.595028,1,2,0.797514,,,,,,,,
19760,557832,19760,12.533022,0.05105,0.05,34,1,6,6,5,4,108,6,3.003252,1,6,-4.498374,,,,,,,,
19761,557862,19761,-10.304046,0.05196,0.05,24,1,6,6,5,0,0,3,1.774077,0,3,-8.412961,,,,,,,,
19762,557893,19762,-10.44966,0.037788,0.05,30,2,6,6,4,0,4,8,3.509552,0,8,-13.845224,,,,,,,,
19763,557905,19763,-6.383713,0.055651,0.05,24,0,6,6,6,0,1,0,0.0,0,0,-7.2,,,,,,,,
19764,557935,19764,-14.13334,0.044664,0.05,30,0,6,6,6,0,0,1,0.357683,0,1,-4.921159,,,,,,,,
19765,557946,19765,-13.873181,0.045072,0.05,15,3,6,6,3,0,0,14,7.233224,5,9,3.916612,,,,,,,,
19766,557979,19766,241.445513,0.046014,0.05,12,4,6,6,2,46,71,22,13.830549,3,19,-13.784726,,,,,,,,
19767,558019,19767,76.272131,0.052066,0.05,25,3,6,6,3,18,36,31,16.43934,8,24,-4.98033,,,,,,,,
19768,558057,19768,30.022246,0.043285,0.05,33,0,6,6,6,0,13,0,0.0,0,0,-7.2,,,,,,,,
19769,558092,19769,-9.892258,0.043578,0.05,29,0,6,6,6,0,5,0,0.0,0,0,-6.0,,,,,,,,
19770,558103,19770,203.178491,0.044804,0.05,27,2,6,6,4,42,85,17,8.008803,15,2,43.604402,,,,,,,,
19771,558246,19771,-15.794086,0.054235,0.05,24,2,6,6,4,0,9,7,3.432022,0,7,-9.983989,,,,,,,,
19772,558296,19772,-17.038709,0.043467,0.05,29,1,6,6,5,0,0,4,2.338279,1,4,-3.030861,,,,,,,,
19773,558320,19773,-14.038872,0.054972,0.05,33,1,6,6,5,0,0,3,1.564737,2,1,2.882369,,,,,,,,
19774,558337,19774,-12.036703,0.052515,0.05,27,4,6,6,2,0,4,13,8.444063,6,7,9.322031,,,,,,,,
19775,558340,19775,-12.605899,0.051551,0.05,39,1,6,6,5,0,1,7,4.189763,0,7,-12.005118,,,,,,,,
19776,558365,19776,-16.33249,0.042066,0.05,39,0,6,6,6,0,6,0,0.0,0,0,-1.2,,,,,,,,
19777,558421,19777,-13.827476,0.053062,0.05,33,0,6,6,6,0,30,0,0.0,0,0,-3.6,,,,,,,,
19778,558431,19778,17.084114,0.046194,0.05,31,3,6,6,3,6,12,20,10.912217,1,19,-20.043891,,,,,,,,
19779,558435,19779,-6.72943,0.053923,0.05,26,0,6,6,6,0,0,1,0.481538,0,1,-7.259231,,,,,,,,
19780,558462,19780,-1.821307,0.044981,0.05,42,1,6,6,5,4,14,5,2.780726,0,5,-7.309637,,,,,,,,
19781,558466,19781,-22.403613,0.05454,0.05,41,0,6,6,6,0,3,0,0.0,0,0,-1.2,,,,,,,,
19782,558492,19782,-2.75704,0.046931,0.05,25,3,6,6,3,2,37,12,5.883104,0,12,-16.258448,,,,,,,,
19783,558585,19783,-9.631281,0.051955,0.05,33,0,6,6,6,0,0,1,0.315831,0,1,-6.142085,,,,,,,,
19784,558586,19784,2.847739,0.050463,0.05,40,0,6,6,6,0,21,0,0.0,0,0,-4.8,,,,,,,,
19785,558619,19785,24.067901,0.053723,0.05,40,2,6,6,4,9,16,14,7.342366,3,11,-3.828817,,,,,,,,
19786,558621,19786,188.047855,0.042727,0.05,16,3,6,6,3,39,55,16,8.289389,10,7,21.244695,,,,,,,,
19787,558628,19787,-9.014,0.051876,0.05,18,2,6,6,4,0,0,4,2.087948,0,4,-9.756026,,,,,,,,
19788,558689,19788,4.055842,0.048793,0.05,22,0,6,6,6,0,2,0,0.0,0,0,-7.2,,,,,,,,
19789,558743,19789,-11.38348,0.057415,0.05,40,0,6,6,6,0,13,0,0.0,0,0,-3.6,,,,,,,,
19790,558773,19790,-9.105298,0.049636,0.05,22,1,6,6,5,0,0,3,1.331998,0,3,-9.834001,,,,,,,,
19791,558792,19791,-9.782378,0.061411,0.05,31,1,6,6,5,0,0,3,1.350892,0,3,-8.624554,,,,,,,,
19792,558902,19792,-24.189427,0.060573,0.05,41,0,6,6,6,0,0,1,0.319333,0,1,-1.340334,,,,,,,,
19793,558913,19793,38.44488,0.060406,0.05,14,4,6,6,2,8,16,16,8.229511,6,10,4.714755,,,,,,,,
19794,558923,19794,90.228333,0.036287,0.05,19,3,6,6,3,19,22,36,20.233082,15,24,19.116541,,,,,,,,
19795,558953,19795,19.132729,0.044877,0.05,23,4,6,6,2,4,5,22,13.768751,19,3,59.384375,,,,,,,,
19796,558960,19796,-22.725767,0.042133,0.05,40,0,6,6,6,0,1,1,0.335197,0,1,-1.332402,,,,,,,,
19797,558979,19797,-18.900753,0.048233,0.05,34,0,6,6,6,0,0,1,0.351392,0,1,-2.524304,,,,,,,,
19798,559023,19798,-7.081022,0.048858,0.05,37,0,6,6,6,0,2,2,0.774502,1,1,-2.912749,,,,,,,,
19799,559036,19799,-8.106957,0.051774,0.05,34,1,6,6,5,0,1,4,1.59861,0,4,-10.000695,,,,,,,,
19800,559054,19800,-12.531167,0.049133,0.05,37,0,6,6,6,0,0,0,0.0,0,0,-4.8,,,,,,,,
19801,559076,19801,-12.110487,0.058483,0.05,28,0,6,6,6,0,0,0,0.0,0,0,-6.0,,,,,,,,
19802,559101,19802,129.85053,0.049786,0.05,30,5,6,6,1,27,124,36,18.835224,17,20,30.417612,,,,,,,,
19803,559115,19803,179.552193,0.057899,0.05,12,4,6,6,2,36,58,24,12.257007,1,24,-28.071497,,,,,,,,
19804,559138,19804,-21.336827,0.048645,0.05,42,1,6,6,5,0,21,6,2.74403,0,6,-8.827985,,,,,,,,
19805,559144,19805,4.41632,0.038647,0.05,22,1,6,6,5,3,3,3,1.450893,2,1,2.825446,,,,,,,,
19806,559157,19806,4.049871,0.052083,0.05,24,0,6,6,6,0,5,0,0.0,0,0,-7.2,,,,,,,,
19807,559191,19807,18.914869,0.058836,0.05,28,2,6,6,4,4,7,8,3.332491,2,7,-5.233755,,,,,,,,
19808,559194,19808,-15.938127,0.040616,0.05,38,0,6,6,6,0,0,2,0.763177,0,2,-5.018412,,,,,,,,
19809,559238,19809,5.314004,0.047589,0.05,21,0,6,6,6,0,10,1,0.415517,0,1,-7.292242,,,,,,,,
19810,559261,19810,24.897046,0.058377,0.05,10,1,6,6,5,6,15,3,1.432432,0,3,-8.583784,,,,,,,,
19811,559266,19811,61.324226,0.037354,0.05,8,1,6,6,5,7,26,6,2.570161,0,6,-10.114919,,,,,,,,
19812,559305,19812,58.110005,0.051701,0.05,22,4,6,6,2,13,64,35,20.184801,0,38,-49.3076,,,,,,,,
19813,559359,19813,-7.784585,0.041621,0.05,21,1,6,6,5,0,1,6,2.880929,1,5,-5.459535,,,,,,,,
19814,559393,19814,-7.415125,0.046015,0.05,30,0,6,6,6,0,0,2,0.868623,0,2,-7.365688,,,,,,,,
19815,559404,19815,10.234103,0.053403,0.05,23,0,6,6,6,0,10,1,0.495567,0,1,-7.252216,,,,,,,,
19816,559424,19816,-11.052337,0.039154,0.05,29,1,6,6,5,0,0,4,1.810547,2,2,0.305273,,,,,,,,
19817,559446,19817,19.206075,0.064455,0.05,13,4,6,6,2,5,15,12,5.362526,3,9,-1.818737,,,,,,,,
19818,559454,19818,14.093502,0.06243,0.05,25,0,6,6,6,0,25,1,0.47421,0,1,-7.262895,,,,,,,,
19819,559492,19819,12.562973,0.05337,0.05,26,1,6,6,5,4,7,4,1.591041,0,4,-8.804479,,,,,,,,
19820,559499,19820,311.231169,0.04681,0.05,24,4,6,6,2,65,83,41,21.523191,19,23,33.261596,,,,,,,,
19821,559587,19821,-0.591163,0.047614,0.05,38,3,6,6,3,4,11,16,8.245396,0,16,-21.077302,,,,,,,,
19822,559589,19822,-6.673444,0.040048,0.05,27,0,6,6,6,0,5,0,0.0,0,0,-7.2,,,,,,,,
19823,559608,19823,72.818963,0.043978,0.05,29,3,6,6,3,15,24,7,4.035665,1,7,-9.082167,,,,,,,,
19824,559616,19824,122.23995,0.056978,0.05,12,3,6,6,3,22,65,17,10.380172,1,17,-20.909914,,,,,,,,
19825,559666,19825,-16.853867,0.049422,0.05,25,3,6,6,3,0,0,12,5.930685,0,12,-17.434658,,,,,,,,
19826,559747,19826,-7.264056,0.054251,0.05,10,1,6,6,5,0,1,3,1.475927,0,3,-8.562037,,,,,,,,
19827,559769,19827,38.486758,0.042278,0.05,29,1,6,6,5,8,15,7,3.667072,0,7,-13.466464,,,,,,,,
19828,559783,19828,-6.437524,0.050829,0.05,37,0,6,6,6,0,0,2,0.812042,0,2,-7.393979,,,,,,,,
19829,559805,19829,-2.821816,0.06158,0.05,34,1,6,6,5,3,49,3,1.081783,0,3,-5.159109,,,,,,,,
19830,559862,19830,-4.353327,0.040515,0.05,26,0,6,6,6,0,3,0,0.0,0,0,-6.0,,,,,,,,
19831,559866,19831,-20.030441,0.04728,0.05,42,0,6,6,6,0,51,1,0.486343,0,1,-2.456828,,,,,,,,
19832,559905,19832,-2.53904,0.061005,0.05,32,4,6,6,2,3,51,33,18.837202,2,31,-31.081399,,,,,,,,
19833,559967,19833,-15.800176,0.048566,0.05,38,0,6,6,6,0,2,0,0.0,0,0,-3.6,,,,,,,,
19834,560012,19834,-10.779991,0.048019,0.05,38,0,6,6,6,0,3,1,0.370372,0,1,-6.114814,,,,,,,,
19835,560013,19835,-9.565199,0.052921,0.05,13,0,6,6,6,0,2,1,0.59942,0,1,-6.00029,,,,,,,,
19836,560030,19836,-16.951326,0.052745,0.05,36,0,6,6,6,0,0,1,0.319937,0,1,-3.740032,,,,,,,,
19837,560080,19837,30.807887,0.049828,0.05,29,1,6,6,5,4,11,4,1.872376,0,4,-9.863812,,,,,,,,
19838,560105,19838,19.726889,0.045583,0.05,21,2,6,6,4,5,5,14,7.17972,6,8,5.98986,,,,,,,,
19839,560107,19839,-13.672672,0.050788,0.05,38,0,6,6,6,0,2,0,0.0,0,0,-4.8,,,,,,,,
19840,560147,19840,62.564398,0.054021,0.05,25,2,6,6,4,15,36,10,4.18504,0,10,-15.30748,,,,,,,,
19841,560149,19841,-9.284723,0.053475,0.05,35,1,6,6,5,1,2,4,1.811869,1,3,-2.994066,,,,,,,,
19842,560164,19842,-18.8355,0.048777,0.05,42,0,6,6,6,0,5,0,0.0,0,0,-3.6,,,,,,,,
19843,560194,19843,-6.365777,0.049105,0.05,33,0,6,6,6,0,8,0,0.0,0,0,-7.2,,,,,,,,
19844,560214,19844,20.68824,0.055554,0.05,22,1,6,6,5,0,64,6,3.161138,1,5,-2.919431,,,,,,,,
19845,560232,19845,-11.586892,0.054245,0.05,39,0,6,6,6,0,5,0,0.0,0,0,-3.6,,,,,,,,
19846,560254,19846,-1.359483,0.052322,0.05,14,0,6,6,6,0,9,0,0.0,0,0,-7.2,,,,,,,,
19847,560263,19847,-8.095536,0.03962,0.05,30,0,6,6,6,0,0,1,0.370024,1,0,-2.814988,,,,,,,,
19848,560268,19848,9.610881,0.043619,0.05,16,1,6,6,5,3,16,9,5.445302,0,9,-16.777349,,,,,,,,
19849,560273,19849,19.894673,0.05275,0.05,23,0,6,6,6,0,18,0,0.0,0,0,-7.2,,,,,,,,
19850,560415,19850,12.98258,0.052908,0.05,28,1,6,6,5,5,8,10,5.39903,0,10,-15.900485,,,,,,,,
19851,560426,19851,-1.919173,0.048267,0.05,35,3,6,6,3,3,24,14,7.26754,5,9,5.13377,,,,,,,,
19852,560435,19852,24.056441,0.04985,0.05,18,4,6,6,2,7,27,14,8.966045,1,15,-15.016977,,,,,,,,
19853,560493,19853,-1.77557,0.052596,0.05,30,1,6,6,5,2,5,5,2.385693,2,3,-0.907153,,,,,,,,
19854,560564,19854,19.589294,0.059676,0.05,25,1,6,6,5,5,5,4,2.142999,0,4,-10.928501,,,,,,,,
19855,560566,19855,42.220455,0.0491,0.05,22,0,6,6,6,0,23,0,0.0,0,0,-4.8,,,,,,,,
19856,560605,19856,40.308103,0.036052,0.05,7,3,6,6,3,6,11,10,5.936927,0,10,-15.631536,,,,,,,,
19857,560613,19857,-7.462033,0.047631,0.05,29,0,6,6,6,0,31,0,0.0,0,0,-6.0,,,,,,,,
19858,560620,19858,21.680255,0.043809,0.05,22,1,6,6,5,4,26,3,1.301228,0,3,-9.849386,,,,,,,,
19859,560647,19859,24.162991,0.054089,0.05,24,1,6,6,5,6,16,6,3.782132,0,6,-13.108934,,,,,,,,
19860,560681,19860,86.965469,0.055795,0.05,36,3,6,6,3,11,18,20,10.678511,2,19,-20.760744,,,,,,,,
19861,560683,19861,89.394292,0.052677,0.05,36,1,6,6,5,2,34,4,2.929753,0,4,-8.135123,,,,,,,,
